2, 58800, Note_on_c, 0, 78, 60
2, 58835, Note_off_c, 0, 79, 64
2, 58900, Note_off_c, 0, 78, 64
2, 59040, Note_on_c, 0, 78, 58
2, 59688, Note_off_c, 0, 78, 64
2, 59760, Note_on_c, 0, 78, 62
2, 59816, Note_on_c, 0, 79, 74
2, 59836, Note_off_c, 0, 78, 64
2, 59876, Note_off_c, 0, 79, 64
2, 59880, Note_on_c, 0, 81, 75
2, 60000, Note_on_c, 0, 79, 49
2, 60023, Note_off_c, 0, 81, 64
2, 60240, Note_on_c, 0, 78, 65
2, 60246, Note_off_c, 0, 79, 64
2, 60347, Note_off_c, 0, 78, 64
2, 60480, Note_on_c, 0, 78, 67
2, 60720, Note_on_c, 0, 76, 60
2, 60749, Note_off_c, 0, 78, 64
2, 60788, Note_off_c, 0, 76, 64
2, 60960, Note_on_c, 0, 76, 64
2, 61001, Note_off_c, 0, 76, 64
2, 61200, Note_on_c, 0, 76, 73
2, 61238, Note_off_c, 0, 76, 64
2, 61440, Note_on_c, 0, 76, 66
2, 61860, Note_off_c, 0, 76, 64
2, 61920, Note_on_c, 0, 76, 64
2, 62325, Note_off_c, 0, 76, 64
2, 62400, Note_on_c, 0, 80, 70
2, 62456, Note_off_c, 0, 80, 64
2, 62457, Note_on_c, 0, 81, 73
2, 62502, Note_off_c, 0, 81, 64
2, 62514, Note_on_c, 0, 83, 78
2, 62570, Note_on_c, 0, 81, 76
2, 62590, Note_off_c, 0, 83, 64
2, 63600, Note_on_c, 0, 83, 69
2, 63652, Note_off_c, 0, 81, 64
2, 63720, Note_on_c, 0, 81, 67
2, 63740, Note_off_c, 0, 83, 64
2, 63840, Note_on_c, 0, 79, 53
2, 63857, Note_off_c, 0, 81, 64
2, 64080, Note_on_c, 0, 78, 55
2, 64123, Note_off_c, 0, 79, 64
2, 64267, Note_off_c, 0, 78, 64
2, 64320, Note_on_c, 0, 78, 62
2, 64560, Note_on_c, 0, 76, 61
2, 64587, Note_off_c, 0, 78, 64
2, 64800, Note_on_c, 0, 75, 64
2, 64812, Note_off_c, 0, 76, 64
2, 65040, Note_on_c, 0, 76, 67
2, 65071, Note_off_c, 0, 75, 64
2, 65280, Note_on_c, 0, 78, 65
2, 65305, Note_off_c, 0, 76, 64
2, 65520, Note_on_c, 0, 79, 55
2, 65547, Note_off_c, 0, 78, 64
2, 65675, Note_off_c, 0, 79, 64
2, 65760, Note_on_c, 0, 71, 57
2, 66000, Note_on_c, 0, 76, 44
2, 66024, Note_off_c, 0, 71, 64
2, 66160, Note_off_c, 0, 76, 64
2, 66240, Note_on_c, 0, 74, 63
2, 66480, Note_on_c, 0, 73, 47
2, 66505, Note_off_c, 0, 74, 64
2, 66720, Note_on_c, 0, 71, 51
2, 66747, Note_off_c, 0, 73, 64
2, 66960, Note_on_c, 0, 69, 43
2, 66985, Note_off_c, 0, 71, 64
2, 67200, Note_on_c, 0, 71, 46
2, 67213, Note_off_c, 0, 69, 64
2, 67440, Note_on_c, 0, 73, 48
2, 67448, Note_off_c, 0, 71, 64
2, 67680, Note_on_c, 0, 74, 50
2, 67700, Note_off_c, 0, 73, 64
2, 67920, Note_on_c, 0, 76, 59
2, 67940, Note_off_c, 0, 74, 64
2, 68090, Note_off_c, 0, 76, 64
2, 68160, Note_on_c, 0, 78, 66
2, 68520, Note_on_c, 0, 81, 61
2, 68547, Note_off_c, 0, 78, 64
2, 68640, Note_on_c, 0, 79, 77
2, 68656, Note_off_c, 0, 81, 64
2, 69000, Note_on_c, 0, 78, 59
2, 69010, Note_off_c, 0, 79, 64
2, 69120, Note_on_c, 0, 76, 73
2, 69148, Note_off_c, 0, 78, 64
2, 69600, Note_on_c, 0, 78, 47
2, 69618, Note_off_c, 0, 76, 64
2, 69960, Note_off_c, 0, 78, 64
2, 70080, Note_on_c, 0, 79, 70
2, 70560, Note_on_c, 0, 81, 68
2, 70579, Note_off_c, 0, 79, 64
2, 71040, Note_on_c, 0, 79, 56
2, 71073, Note_off_c, 0, 81, 64
2, 71520, Note_on_c, 0, 78, 42
2, 71542, Note_off_c, 0, 79, 64
2, 71849, Note_off_c, 0, 78, 64
2, 71989, Note_on_c, 0, 83, 57
2, 72075, Note_on_c, 0, 81, 39
2, 72080, Note_off_c, 0, 83, 64
2, 72131, Note_on_c, 0, 83, 39
2, 72135, Note_off_c, 0, 81, 64
2, 72184, Note_on_c, 0, 81, 39
2, 72185, Note_off_c, 0, 83, 64
2, 72239, Note_on_c, 0, 83, 39
2, 72244, Note_off_c, 0, 81, 64
2, 72296, Note_on_c, 0, 81, 39
2, 72306, Note_off_c, 0, 83, 64
2, 72352, Note_on_c, 0, 83, 39
2, 72356, Note_off_c, 0, 81, 64
2, 72415, Note_on_c, 0, 81, 39
2, 72423, Note_off_c, 0, 83, 64
2, 72477, Note_on_c, 0, 83, 39
2, 72483, Note_off_c, 0, 81, 64
2, 72516, Note_on_c, 0, 81, 39
2, 72524, Note_off_c, 0, 83, 64
2, 72561, Note_on_c, 0, 83, 39
2, 72563, Note_off_c, 0, 81, 64
2, 72602, Note_on_c, 0, 81, 39
2, 72605, Note_off_c, 0, 83, 64
2, 72644, Note_on_c, 0, 83, 39
2, 72646, Note_off_c, 0, 81, 64
2, 72678, Note_on_c, 0, 81, 39
2, 72682, Note_off_c, 0, 83, 64
2, 72723, Note_on_c, 0, 83, 39
2, 72725, Note_off_c, 0, 81, 64
2, 72763, Note_on_c, 0, 81, 39
2, 72767, Note_off_c, 0, 83, 64
2, 72808, Note_on_c, 0, 83, 43
2, 72810, Note_off_c, 0, 81, 64
2, 72845, Note_off_c, 0, 83, 64
2, 72845, Note_on_c, 0, 81, 47
2, 72878, Note_on_c, 0, 83, 47
2, 72880, Note_off_c, 0, 81, 64
2, 72918, Note_on_c, 0, 81, 47
2, 72920, Note_off_c, 0, 83, 64
2, 72962, Note_on_c, 0, 83, 47
2, 72966, Note_off_c, 0, 81, 64
2, 73002, Note_off_c, 0, 83, 64
2, 73005, Note_on_c, 0, 81, 47
2, 73039, Note_on_c, 0, 83, 47
2, 73041, Note_off_c, 0, 81, 64
2, 73081, Note_off_c, 0, 83, 64
2, 73081, Note_on_c, 0, 81, 47
2, 73123, Note_on_c, 0, 83, 47
2, 73127, Note_off_c, 0, 81, 64
2, 73162, Note_on_c, 0, 81, 47
2, 73168, Note_off_c, 0, 83, 64
2, 73206, Note_on_c, 0, 83, 47
2, 73209, Note_off_c, 0, 81, 64
2, 73247, Note_on_c, 0, 81, 47
2, 73249, Note_off_c, 0, 83, 64
2, 73282, Note_on_c, 0, 83, 47
2, 73285, Note_off_c, 0, 81, 64
2, 73321, Note_off_c, 0, 83, 64
2, 73321, Note_on_c, 0, 81, 47
2, 73355, Note_on_c, 0, 83, 47
2, 73358, Note_off_c, 0, 81, 64
2, 73390, Note_off_c, 0, 83, 64
2, 73391, Note_on_c, 0, 81, 47
2, 73435, Note_on_c, 0, 83, 47
2, 73442, Note_off_c, 0, 81, 64
2, 73481, Note_on_c, 0, 81, 47
2, 73483, Note_off_c, 0, 83, 64
2, 73515, Note_on_c, 0, 83, 47
2, 73521, Note_off_c, 0, 81, 64
2, 73557, Note_on_c, 0, 81, 47
2, 73560, Note_off_c, 0, 83, 64
2, 73594, Note_on_c, 0, 83, 47
2, 73598, Note_off_c, 0, 81, 64
2, 73631, Note_off_c, 0, 83, 64
2, 73635, Note_on_c, 0, 81, 47
2, 73673, Note_on_c, 0, 83, 47
2, 73677, Note_off_c, 0, 81, 64
2, 73716, Note_off_c, 0, 83, 64
2, 73718, Note_on_c, 0, 81, 47
2, 73759, Note_on_c, 0, 83, 47
2, 73760, Note_off_c, 0, 81, 64
2, 73800, Note_on_c, 0, 81, 47
2, 73801, Note_off_c, 0, 83, 64
2, 73842, Note_off_c, 0, 81, 64
2, 73842, Note_on_c, 0, 83, 47
2, 73880, Note_on_c, 0, 81, 47
2, 73882, Note_off_c, 0, 83, 64
2, 73924, Note_on_c, 0, 83, 47
2, 73926, Note_off_c, 0, 81, 64
2, 73961, Note_on_c, 0, 81, 51
2, 73963, Note_off_c, 0, 83, 64
2, 74001, Note_on_c, 0, 83, 51
2, 74005, Note_off_c, 0, 81, 64
2, 74036, Note_off_c, 0, 83, 64
2, 74036, Note_on_c, 0, 81, 51
2, 74072, Note_on_c, 0, 83, 51
2, 74073, Note_off_c, 0, 81, 64
2, 74106, Note_off_c, 0, 83, 64
2, 74108, Note_on_c, 0, 81, 51
2, 74138, Note_on_c, 0, 83, 51
2, 74142, Note_off_c, 0, 81, 64
2, 74170, Note_on_c, 0, 81, 51
2, 74172, Note_off_c, 0, 83, 64
2, 74206, Note_on_c, 0, 83, 51
2, 74207, Note_off_c, 0, 81, 64
2, 74240, Note_on_c, 0, 81, 51
2, 74241, Note_off_c, 0, 83, 64
2, 74271, Note_on_c, 0, 83, 51
2, 74273, Note_off_c, 0, 81, 64
2, 74305, Note_on_c, 0, 81, 51
2, 74312, Note_off_c, 0, 83, 64
2, 74344, Note_on_c, 0, 83, 51
2, 74345, Note_off_c, 0, 81, 64
2, 74378, Note_on_c, 0, 81, 51
2, 74385, Note_off_c, 0, 83, 64
2, 74416, Note_on_c, 0, 83, 51
2, 74418, Note_off_c, 0, 81, 64
2, 74449, Note_on_c, 0, 81, 51
2, 74456, Note_off_c, 0, 83, 64
2, 74485, Note_on_c, 0, 83, 51
2, 74492, Note_off_c, 0, 81, 64
2, 74524, Note_on_c, 0, 81, 51
2, 74528, Note_off_c, 0, 83, 64
2, 74559, Note_on_c, 0, 83, 51
2, 74566, Note_off_c, 0, 81, 64
2, 74595, Note_on_c, 0, 81, 51
2, 74602, Note_off_c, 0, 83, 64
2, 74628, Note_on_c, 0, 83, 51
2, 74646, Note_off_c, 0, 81, 64
2, 74667, Note_on_c, 0, 81, 51
2, 74679, Note_off_c, 0, 83, 64
2, 74702, Note_on_c, 0, 83, 51
2, 74716, Note_off_c, 0, 81, 64
2, 74738, Note_on_c, 0, 81, 51
2, 74754, Note_off_c, 0, 83, 64
2, 74772, Note_on_c, 0, 83, 51
2, 74787, Note_off_c, 0, 81, 64
2, 74805, Note_on_c, 0, 81, 51
2, 74822, Note_off_c, 0, 83, 64
2, 74842, Note_on_c, 0, 83, 51
2, 74855, Note_off_c, 0, 81, 64
2, 74880, Note_on_c, 0, 81, 51
2, 74892, Note_off_c, 0, 83, 64
2, 74914, Note_on_c, 0, 83, 51
2, 74929, Note_off_c, 0, 81, 64
2, 74950, Note_on_c, 0, 81, 51
2, 74960, Note_off_c, 0, 83, 64
2, 74984, Note_on_c, 0, 83, 51
2, 75006, Note_off_c, 0, 81, 64
2, 75017, Note_on_c, 0, 81, 51
2, 75033, Note_off_c, 0, 83, 64
2, 75053, Note_on_c, 0, 83, 51
2, 75055, Note_off_c, 0, 81, 64
2, 75086, Note_off_c, 0, 83, 64
2, 75088, Note_on_c, 0, 81, 51
2, 75118, Note_off_c, 0, 81, 64
2, 75123, Note_on_c, 0, 83, 51
2, 75158, Note_off_c, 0, 83, 64
2, 75159, Note_on_c, 0, 81, 51
2, 75197, Note_on_c, 0, 83, 51
2, 75199, Note_off_c, 0, 81, 64
2, 75231, Note_off_c, 0, 83, 64
2, 75234, Note_on_c, 0, 81, 51
2, 75270, Note_off_c, 0, 81, 64
2, 75272, Note_on_c, 0, 83, 51
2, 75307, Note_on_c, 0, 81, 51
2, 75309, Note_off_c, 0, 83, 64
2, 75342, Note_on_c, 0, 83, 51
2, 75354, Note_off_c, 0, 83, 64
2, 75371, Note_off_c, 0, 81, 64
2, 75375, Note_on_c, 0, 81, 51
2, 75410, Note_on_c, 0, 83, 51
2, 75414, Note_off_c, 0, 81, 64
2, 75446, Note_off_c, 0, 83, 64
2, 75446, Note_on_c, 0, 81, 51
2, 75482, Note_on_c, 0, 83, 51
2, 75485, Note_off_c, 0, 81, 64
2, 75517, Note_on_c, 0, 81, 51
2, 75521, Note_off_c, 0, 83, 64
2, 75552, Note_on_c, 0, 83, 51
2, 75567, Note_off_c, 0, 81, 64
2, 75583, Note_off_c, 0, 83, 64
2, 75587, Note_on_c, 0, 81, 51
2, 75618, Note_on_c, 0, 83, 51
2, 75635, Note_off_c, 0, 83, 64
2, 75643, Note_on_c, 0, 81, 51
2, 75677, Note_off_c, 0, 81, 64
2, 75678, Note_on_c, 0, 83, 54
2, 75699, Note_on_c, 0, 81, 54
2, 75700, Note_off_c, 0, 81, 64
2, 75720, Note_on_c, 0, 80, 54
2, 75735, Note_off_c, 0, 83, 64
2, 75756, Note_off_c, 0, 81, 64
2, 75780, Note_on_c, 0, 81, 47
2, 75788, Note_off_c, 0, 80, 64
2, 75840, Note_on_c, 0, 74, 80
2, 75840, Note_on_c, 0, 86, 82
2, 75848, Note_off_c, 0, 81, 64
2, 76320, Note_off_c, 0, 74, 64
2, 76320, Note_off_c, 0, 86, 64
2, 76320, Note_on_c, 0, 85, 66
2, 76320, Note_on_c, 0, 73, 63
2, 76800, Note_off_c, 0, 73, 64
2, 76800, Note_off_c, 0, 85, 64
2, 76800, Note_on_c, 0, 71, 60
2, 76800, Note_on_c, 0, 83, 60
2, 77210, Note_off_c, 0, 83, 64
2, 77210, Note_off_c, 0, 71, 64
2, 77520, Note_on_c, 0, 78, 51
2, 77595, Note_off_c, 0, 78, 64
2, 77760, Note_on_c, 0, 83, 53
2, 77760, Note_on_c, 0, 71, 53
2, 78240, Note_on_c, 0, 69, 52
2, 78240, Note_on_c, 0, 81, 52
2, 78242, Note_off_c, 0, 71, 64
2, 78242, Note_off_c, 0, 83, 64
2, 78720, Note_on_c, 0, 67, 44
2, 78720, Note_on_c, 0, 79, 44
2, 78745, Note_off_c, 0, 69, 64
2, 78745, Note_off_c, 0, 81, 64
2, 79214, Note_off_c, 0, 67, 64
2, 79214, Note_off_c, 0, 79, 64
2, 79440, Note_on_c, 0, 74, 84
2, 79535, Note_off_c, 0, 74, 64
2, 79680, Note_on_c, 0, 67, 84
2, 79680, Note_on_c, 0, 79, 87
2, 80160, Note_on_c, 0, 78, 81
2, 80160, Note_on_c, 0, 66, 78
2, 80165, Note_off_c, 0, 79, 64
2, 80165, Note_off_c, 0, 67, 64
2, 80640, Note_on_c, 0, 76, 75
2, 80641, Note_off_c, 0, 78, 64
2, 80641, Note_off_c, 0, 66, 64
2, 80880, Note_on_c, 0, 83, 73
2, 80894, Note_off_c, 0, 76, 64
2, 81120, Note_on_c, 0, 81, 66
2, 81126, Note_off_c, 0, 83, 64
2, 81240, Note_on_c, 0, 79, 51
2, 81259, Note_off_c, 0, 81, 64
2, 81360, Note_on_c, 0, 78, 57
2, 81387, Note_off_c, 0, 79, 64
2, 81480, Note_on_c, 0, 76, 55
2, 81487, Note_off_c, 0, 78, 64
2, 81600, Note_on_c, 0, 74, 46
2, 81606, Note_off_c, 0, 76, 64
2, 82080, Note_on_c, 0, 76, 60
2, 82094, Note_off_c, 0, 74, 64
2, 82320, Note_off_c, 0, 76, 64
2, 82560, Note_on_c, 0, 77, 60
2, 83040, Note_on_c, 0, 78, 51
2, 83074, Note_off_c, 0, 77, 64
2, 83233, Note_off_c, 0, 78, 64
2, 83520, Note_on_c, 0, 86, 92
2, 84000, Note_on_c, 0, 85, 88
2, 84009, Note_off_c, 0, 86, 64
2, 84062, Note_on_c, 0, 86, 73
2, 84079, Note_off_c, 0, 85, 64
2, 84120, Note_on_c, 0, 85, 85
2, 84136, Note_off_c, 0, 86, 64
2, 84178, Note_on_c, 0, 86, 83
2, 84185, Note_off_c, 0, 85, 64
2, 84229, Note_off_c, 0, 86, 64
2, 84240, Note_on_c, 0, 85, 87
2, 84271, Note_on_c, 0, 86, 81
2, 84280, Note_off_c, 0, 85, 64
2, 84304, Note_on_c, 0, 85, 84
2, 84323, Note_off_c, 0, 86, 64
2, 84360, Note_on_c, 0, 83, 72
2, 84363, Note_off_c, 0, 85, 64
2, 84411, Note_off_c, 0, 83, 64
2, 84419, Note_on_c, 0, 85, 81
2, 84470, Note_off_c, 0, 85, 64
2, 84480, Note_on_c, 0, 83, 77
2, 84700, Note_off_c, 0, 83, 64
2, 85200, Note_on_c, 0, 78, 74
2, 85280, Note_off_c, 0, 78, 64
2, 85440, Note_on_c, 0, 83, 84
2, 85901, Note_off_c, 0, 83, 64
2, 85920, Note_on_c, 0, 81, 47
2, 85986, Note_on_c, 0, 83, 58
2, 85996, Note_off_c, 0, 81, 64
2, 86040, Note_on_c, 0, 81, 54
2, 86059, Note_off_c, 0, 83, 64
2, 86097, Note_off_c, 0, 81, 64
2, 86108, Note_on_c, 0, 83, 56
2, 86168, Note_off_c, 0, 83, 64
2, 86169, Note_on_c, 0, 81, 57
2, 86199, Note_off_c, 0, 81, 64
2, 86206, Note_on_c, 0, 83, 45
2, 86233, Note_on_c, 0, 81, 62
2, 86247, Note_off_c, 0, 83, 64
2, 86280, Note_on_c, 0, 79, 65
2, 86282, Note_off_c, 0, 81, 64
2, 86343, Note_on_c, 0, 81, 57
2, 86359, Note_off_c, 0, 79, 64
2, 86400, Note_on_c, 0, 79, 54
2, 86422, Note_off_c, 0, 81, 64
2, 86880, Note_off_c, 0, 79, 64
2, 87120, Note_on_c, 0, 74, 90
2, 87312, Note_off_c, 0, 74, 64
2, 87360, Note_on_c, 0, 79, 90
2, 87840, Note_on_c, 0, 78, 83
2, 87856, Note_off_c, 0, 79, 64
2, 88320, Note_on_c, 0, 76, 81
2, 88329, Note_off_c, 0, 78, 64
2, 88557, Note_off_c, 0, 76, 64
2, 88560, Note_on_c, 0, 83, 92
2, 88800, Note_on_c, 0, 81, 83
2, 88838, Note_off_c, 0, 83, 64
2, 88920, Note_on_c, 0, 79, 83
2, 88930, Note_off_c, 0, 81, 64
2, 89040, Note_on_c, 0, 78, 90
2, 89045, Note_off_c, 0, 79, 64
2, 89160, Note_on_c, 0, 76, 77
2, 89167, Note_off_c, 0, 78, 64
2, 89216, Note_off_c, 0, 76, 64
2, 89280, Note_on_c, 0, 74, 40
2, 89493, Note_off_c, 0, 74, 64
2, 89520, Note_on_c, 0, 78, 55
2, 89641, Note_off_c, 0, 78, 64
2, 89760, Note_on_c, 0, 81, 63
2, 90480, Note_on_c, 0, 80, 57
2, 90484, Note_off_c, 0, 81, 64
2, 90610, Note_off_c, 0, 80, 64
2, 90720, Note_on_c, 0, 79, 61
2, 90799, Note_off_c, 0, 79, 64
2, 90960, Note_on_c, 0, 78, 59
2, 91044, Note_off_c, 0, 78, 64
2, 91200, Note_on_c, 0, 83, 58
2, 91290, Note_on_c, 0, 79, 58
2, 91296, Note_off_c, 0, 83, 64
2, 91380, Note_off_c, 0, 79, 96
2, 91380, Note_on_c, 0, 76, 47
2, 91414, Note_off_c, 0, 76, 96
2, 91440, Note_on_c, 0, 76, 43
2, 91485, Note_on_c, 0, 78, 43
2, 91500, Note_off_c, 0, 76, 96
2, 91530, Note_on_c, 0, 76, 43
2, 91545, Note_off_c, 0, 78, 96
2, 91575, Note_on_c, 0, 78, 47
2, 91590, Note_off_c, 0, 76, 96
2, 91615, Note_on_c, 0, 76, 47
2, 91635, Note_off_c, 0, 78, 96
2, 91660, Note_on_c, 0, 78, 47
2, 91675, Note_off_c, 0, 76, 96
2, 91705, Note_on_c, 0, 76, 47
2, 91720, Note_off_c, 0, 78, 96
2, 91750, Note_on_c, 0, 78, 51
2, 91765, Note_off_c, 0, 76, 96
2, 91795, Note_on_c, 0, 76, 51
2, 91810, Note_off_c, 0, 78, 96
2, 91840, Note_on_c, 0, 78, 51
2, 91855, Note_off_c, 0, 76, 96
2, 91885, Note_on_c, 0, 76, 51
2, 91900, Note_off_c, 0, 78, 96
2, 91930, Note_on_c, 0, 78, 54
2, 91945, Note_off_c, 0, 76, 96
2, 91975, Note_on_c, 0, 76, 54
2, 91990, Note_off_c, 0, 78, 96
2, 92010, Note_on_c, 0, 78, 54
2, 92035, Note_off_c, 0, 76, 96
2, 92055, Note_on_c, 0, 76, 54
2, 92070, Note_off_c, 0, 78, 96
2, 92100, Note_on_c, 0, 78, 58
2, 92115, Note_off_c, 0, 76, 96
2, 92144, Note_on_c, 0, 76, 58
2, 92160, Note_off_c, 0, 78, 96
2, 92197, Note_on_c, 0, 78, 62
2, 92204, Note_off_c, 0, 76, 96
2, 92241, Note_on_c, 0, 76, 62
2, 92242, Note_off_c, 0, 78, 64
2, 92280, Note_on_c, 0, 78, 66
2, 92292, Note_off_c, 0, 76, 64
2, 92326, Note_off_c, 0, 78, 64
2, 92329, Note_on_c, 0, 76, 66
2, 92360, Note_on_c, 0, 78, 66
2, 92362, Note_off_c, 0, 76, 64
2, 92400, Note_on_c, 0, 76, 66
2, 92406, Note_off_c, 0, 78, 64
2, 92440, Note_off_c, 0, 76, 64
2, 92440, Note_on_c, 0, 78, 62
2, 92483, Note_on_c, 0, 76, 62
2, 92484, Note_off_c, 0, 78, 64
2, 92520, Note_off_c, 0, 76, 64
2, 92520, Note_on_c, 0, 78, 62
2, 92558, Note_on_c, 0, 76, 58
2, 92562, Note_off_c, 0, 78, 64
2, 92592, Note_on_c, 0, 78, 58
2, 92596, Note_off_c, 0, 76, 64
2, 92636, Note_off_c, 0, 78, 64
2, 92640, Note_on_c, 0, 76, 58
2, 92675, Note_on_c, 0, 78, 54
2, 92681, Note_off_c, 0, 76, 64
2, 92716, Note_on_c, 0, 76, 54
2, 92718, Note_off_c, 0, 78, 64
2, 92760, Note_on_c, 0, 78, 54
2, 92765, Note_off_c, 0, 76, 64
2, 92796, Note_on_c, 0, 76, 54
2, 92807, Note_off_c, 0, 78, 64
2, 92831, Note_on_c, 0, 78, 51
2, 92837, Note_off_c, 0, 76, 64
2, 92880, Note_on_c, 0, 76, 51
2, 92915, Note_off_c, 0, 78, 64
2, 92918, Note_off_c, 0, 76, 64
2, 92923, Note_on_c, 0, 78, 47
2, 92960, Note_on_c, 0, 76, 47
2, 92961, Note_off_c, 0, 78, 64
2, 92996, Note_off_c, 0, 76, 64
2, 93000, Note_on_c, 0, 74, 47
2, 93063, Note_off_c, 0, 74, 64
2, 93066, Note_on_c, 0, 76, 43
2, 93120, Note_on_c, 0, 74, 43
2, 93133, Note_off_c, 0, 76, 64
2, 93358, Note_off_c, 0, 74, 64
2, 93360, Note_on_c, 0, 73, 62
2, 93600, Note_on_c, 0, 74, 57
2, 93629, Note_off_c, 0, 73, 64
2, 93840, Note_on_c, 0, 76, 54
2, 93870, Note_off_c, 0, 74, 64
2, 94080, Note_on_c, 0, 74, 58
2, 94092, Note_off_c, 0, 76, 64
2, 94320, Note_on_c, 0, 72, 51
2, 94348, Note_off_c, 0, 74, 64
2, 94560, Note_on_c, 0, 71, 41
2, 94569, Note_off_c, 0, 72, 64
2, 94800, Note_on_c, 0, 70, 37
2, 94844, Note_off_c, 0, 71, 64
2, 94970, Note_off_c, 0, 70, 64
2, 95040, Note_on_c, 0, 71, 56
2, 95394, Note_off_c, 0, 71, 64
2, 95400, Note_on_c, 0, 74, 65
2, 95520, Note_on_c, 0, 72, 45
2, 95535, Note_off_c, 0, 74, 64
2, 95880, Note_on_c, 0, 71, 68
2, 95893, Note_off_c, 0, 72, 64
2, 96000, Note_on_c, 0, 69, 66
2, 96022, Note_off_c, 0, 71, 64
2, 96480, Note_off_c, 0, 69, 64
2, 96480, Note_on_c, 0, 71, 68
2, 96960, Note_off_c, 0, 71, 64
2, 96960, Note_on_c, 0, 72, 66
2, 97200, Note_on_c, 0, 74, 59
2, 97210, Note_off_c, 0, 72, 64
2, 97256, Note_on_c, 0, 72, 55
2, 97279, Note_off_c, 0, 74, 64
2, 97322, Note_on_c, 0, 71, 53
2, 97335, Note_off_c, 0, 72, 64
2, 97379, Note_on_c, 0, 72, 58
2, 97393, Note_off_c, 0, 71, 64
2, 97451, Note_on_c, 0, 76, 65
2, 97463, Note_off_c, 0, 72, 64
2, 97669, Note_on_c, 0, 74, 61
2, 97690, Note_off_c, 0, 76, 64
2, 97920, Note_on_c, 0, 72, 43
2, 97921, Note_off_c, 0, 74, 64
2, 98400, Note_on_c, 0, 71, 28
2, 98471, Note_off_c, 0, 72, 64
2, 98739, Note_off_c, 0, 71, 64
2, 98880, Note_on_c, 0, 72, 100
2, 98880, Note_on_c, 0, 67, 93
2, 99023, Note_off_c, 0, 67, 64
2, 99023, Note_off_c, 0, 72, 64
2, 99360, Note_on_c, 0, 71, 100
2, 99360, Note_on_c, 0, 67, 88
2, 99489, Note_off_c, 0, 67, 64
2, 99489, Note_off_c, 0, 71, 64
2, 99850, Note_on_c, 0, 67, 101
2, 99850, Note_on_c, 0, 76, 108
2, 100388, Note_off_c, 0, 76, 64
2, 100388, Note_off_c, 0, 67, 64
2, 100560, Note_on_c, 0, 74, 52
2, 100560, Note_on_c, 0, 67, 42
2, 100660, Note_off_c, 0, 67, 64
2, 100660, Note_off_c, 0, 74, 64
2, 100800, Note_on_c, 0, 72, 55
2, 101040, Note_on_c, 0, 69, 37
2, 101091, Note_off_c, 0, 72, 64
2, 101152, Note_off_c, 0, 69, 64
2, 101280, Note_on_c, 0, 71, 53
2, 101520, Note_on_c, 0, 67, 37
2, 101547, Note_off_c, 0, 71, 64
2, 101605, Note_off_c, 0, 67, 64
2, 101760, Note_on_c, 0, 71, 55
2, 102240, Note_on_c, 0, 69, 26
2, 102258, Note_off_c, 0, 71, 64
2, 102535, Note_off_c, 0, 69, 64
2, 102720, Note_on_c, 0, 71, 51
2, 102960, Note_off_c, 0, 71, 64
2, 102960, Note_on_c, 0, 72, 52
2, 103014, Note_on_c, 0, 71, 48
2, 103044, Note_off_c, 0, 72, 64
2, 103077, Note_off_c, 0, 71, 64
2, 103080, Note_on_c, 0, 69, 54
2, 103138, Note_on_c, 0, 71, 50
2, 103166, Note_off_c, 0, 69, 64
2, 103200, Note_on_c, 0, 72, 55
2, 103224, Note_off_c, 0, 71, 64
2, 103560, Note_on_c, 0, 71, 52
2, 103578, Note_off_c, 0, 72, 64
2, 103664, Note_off_c, 0, 71, 64
2, 103680, Note_on_c, 0, 69, 66
2, 104160, Note_on_c, 0, 71, 62
2, 104204, Note_off_c, 0, 69, 64
2, 104638, Note_off_c, 0, 71, 64
2, 104640, Note_on_c, 0, 72, 70
2, 104880, Note_on_c, 0, 73, 74
2, 104901, Note_off_c, 0, 72, 64
2, 105120, Note_on_c, 0, 76, 72
2, 105138, Note_off_c, 0, 73, 64
2, 105360, Note_on_c, 0, 74, 57
2, 105388, Note_off_c, 0, 76, 64
2, 105600, Note_on_c, 0, 72, 47
2, 105610, Note_off_c, 0, 74, 64
2, 105840, Note_on_c, 0, 74, 48
2, 105855, Note_off_c, 0, 72, 64
2, 105954, Note_off_c, 0, 74, 64
2, 105960, Note_on_c, 0, 72, 33
2, 106080, Note_on_c, 0, 71, 19
2, 106118, Note_off_c, 0, 72, 64
2, 106235, Note_off_c, 0, 71, 64
2, 106560, Note_on_c, 0, 72, 105
2, 106560, Note_on_c, 0, 67, 90
2, 106694, Note_off_c, 0, 67, 64
2, 106694, Note_off_c, 0, 72, 64
2, 107040, Note_on_c, 0, 71, 105
2, 107040, Note_on_c, 0, 67, 90
2, 107180, Note_off_c, 0, 67, 64
2, 107180, Note_off_c, 0, 71, 64
2, 107520, Note_on_c, 0, 67, 88
2, 107520, Note_on_c, 0, 76, 102
2, 107760, Note_on_c, 0, 78, 103
2, 107783, Note_off_c, 0, 76, 64
2, 107872, Note_off_c, 0, 67, 64
2, 108000, Note_on_c, 0, 79, 90
2, 108006, Note_off_c, 0, 78, 64
2, 108119, Note_off_c, 0, 79, 64
2, 108240, Note_on_c, 0, 72, 64
2, 108430, Note_off_c, 0, 72, 64
2, 108480, Note_on_c, 0, 71, 55
2, 108917, Note_off_c, 0, 71, 64
2, 108960, Note_on_c, 0, 71, 49
