2, 720, Note_off_c, 0, 72, 64
2, 720, Note_on_c, 0, 76, 68
2, 837, Note_off_c, 0, 76, 64
2, 960, Note_on_c, 0, 77, 68
2, 1020, Note_off_c, 0, 77, 64
2, 1020, Note_on_c, 0, 76, 68
2, 1080, Note_off_c, 0, 76, 64
2, 1080, Note_on_c, 0, 75, 68
2, 1140, Note_off_c, 0, 75, 64
2, 1140, Note_on_c, 0, 76, 68
2, 1200, Note_off_c, 0, 76, 64
2, 1200, Note_on_c, 0, 83, 68
2, 1260, Note_off_c, 0, 83, 64
2, 1260, Note_on_c, 0, 81, 68
2, 1320, Note_off_c, 0, 81, 64
2, 1320, Note_on_c, 0, 80, 68
2, 1380, Note_off_c, 0, 80, 64
2, 1380, Note_on_c, 0, 81, 68
2, 1440, Note_off_c, 0, 81, 64
2, 1440, Note_on_c, 0, 83, 68
2, 1500, Note_off_c, 0, 83, 64
2, 1500, Note_on_c, 0, 81, 68
2, 1560, Note_off_c, 0, 81, 64
2, 1560, Note_on_c, 0, 80, 68
2, 1620, Note_off_c, 0, 80, 64
2, 1620, Note_on_c, 0, 81, 68
2, 1677, Note_off_c, 0, 81, 64
2, 1680, Note_on_c, 0, 84, 70
2, 1880, Note_off_c, 0, 84, 64
2, 1920, Note_on_c, 0, 81, 68
2, 1960, Note_off_c, 0, 81, 64
2, 2040, Note_on_c, 0, 84, 68
2, 2080, Note_off_c, 0, 84, 64
2, 2160, Note_on_c, 0, 79, 68
2, 2190, Note_off_c, 0, 79, 64
2, 2190, Note_on_c, 0, 81, 68
2, 2220, Note_off_c, 0, 81, 64
2, 2220, Note_on_c, 0, 83, 68
2, 2260, Note_off_c, 0, 83, 64
2, 2280, Note_on_c, 0, 78, 68
2, 2280, Note_on_c, 0, 81, 68
2, 2320, Note_off_c, 0, 81, 64
2, 2320, Note_off_c, 0, 78, 64
2, 2400, Note_on_c, 0, 76, 68
2, 2400, Note_on_c, 0, 79, 68
2, 2440, Note_off_c, 0, 79, 64
2, 2440, Note_off_c, 0, 76, 64
2, 2520, Note_on_c, 0, 78, 68
2, 2520, Note_on_c, 0, 81, 68
2, 2560, Note_off_c, 0, 81, 64
2, 2560, Note_off_c, 0, 78, 64
2, 2640, Note_on_c, 0, 79, 68
2, 2670, Note_off_c, 0, 79, 64
2, 2670, Note_on_c, 0, 81, 68
2, 2700, Note_off_c, 0, 81, 64
2, 2700, Note_on_c, 0, 83, 68
2, 2740, Note_off_c, 0, 83, 64
2, 2760, Note_on_c, 0, 78, 68
2, 2760, Note_on_c, 0, 81, 68
2, 2800, Note_off_c, 0, 81, 64
2, 2800, Note_off_c, 0, 78, 64
2, 2880, Note_on_c, 0, 76, 68
2, 2880, Note_on_c, 0, 79, 68
2, 2920, Note_off_c, 0, 79, 64
2, 2920, Note_off_c, 0, 76, 64
2, 3000, Note_on_c, 0, 78, 68
2, 3000, Note_on_c, 0, 81, 68
2, 3040, Note_off_c, 0, 81, 64
2, 3040, Note_off_c, 0, 78, 64
2, 3120, Note_on_c, 0, 79, 68
2, 3150, Note_off_c, 0, 79, 64
2, 3150, Note_on_c, 0, 81, 68
2, 3180, Note_off_c, 0, 81, 64
2, 3180, Note_on_c, 0, 83, 68
2, 3220, Note_off_c, 0, 83, 64
2, 3240, Note_on_c, 0, 78, 68
2, 3240, Note_on_c, 0, 81, 68
2, 3280, Note_off_c, 0, 81, 64
2, 3280, Note_off_c, 0, 78, 64
2, 3360, Note_on_c, 0, 76, 68
2, 3360, Note_on_c, 0, 79, 68
2, 3400, Note_off_c, 0, 79, 64
2, 3400, Note_off_c, 0, 76, 64
2, 3480, Note_on_c, 0, 75, 68
2, 3480, Note_on_c, 0, 78, 68
2, 3520, Note_off_c, 0, 78, 64
2, 3520, Note_off_c, 0, 75, 64
2, 3600, Note_on_c, 0, 76, 68
2, 3800, Note_off_c, 0, 76, 64
2, 3840, Note_on_c, 0, 71, 68
2, 3900, Note_off_c, 0, 71, 64
2, 3900, Note_on_c, 0, 69, 68
2, 3960, Note_off_c, 0, 69, 64
2, 3960, Note_on_c, 0, 68, 68
2, 4020, Note_off_c, 0, 68, 64
2, 4020, Note_on_c, 0, 69, 68
2, 4080, Note_off_c, 0, 69, 64
2, 4080, Note_on_c, 0, 72, 68
2, 4197, Note_off_c, 0, 72, 64
2, 4320, Note_on_c, 0, 74, 68
2, 4380, Note_off_c, 0, 74, 64
2, 4380, Note_on_c, 0, 72, 68
2, 4440, Note_off_c, 0, 72, 64
2, 4440, Note_on_c, 0, 71, 68
2, 4500, Note_off_c, 0, 71, 64
2, 4500, Note_on_c, 0, 72, 68
2, 4560, Note_off_c, 0, 72, 64
2, 4560, Note_on_c, 0, 76, 68
2, 4677, Note_off_c, 0, 76, 64
2, 4800, Note_on_c, 0, 77, 68
2, 4860, Note_off_c, 0, 77, 64
2, 4860, Note_on_c, 0, 76, 68
2, 4920, Note_off_c, 0, 76, 64
2, 4920, Note_on_c, 0, 75, 68
2, 4980, Note_off_c, 0, 75, 64
2, 4980, Note_on_c, 0, 76, 68
2, 5040, Note_off_c, 0, 76, 64
2, 5040, Note_on_c, 0, 83, 68
2, 5100, Note_off_c, 0, 83, 64
2, 5100, Note_on_c, 0, 81, 68
2, 5160, Note_off_c, 0, 81, 64
2, 5160, Note_on_c, 0, 80, 68
2, 5220, Note_off_c, 0, 80, 64
2, 5220, Note_on_c, 0, 81, 68
2, 5280, Note_off_c, 0, 81, 64
2, 5280, Note_on_c, 0, 83, 68
2, 5340, Note_off_c, 0, 83, 64
2, 5340, Note_on_c, 0, 81, 68
2, 5400, Note_off_c, 0, 81, 64
2, 5400, Note_on_c, 0, 80, 68
2, 5460, Note_off_c, 0, 80, 64
2, 5460, Note_on_c, 0, 81, 68
2, 5517, Note_off_c, 0, 81, 64
2, 5520, Note_on_c, 0, 84, 70
2, 5720, Note_off_c, 0, 84, 64
2, 5760, Note_on_c, 0, 81, 68
2, 5800, Note_off_c, 0, 81, 64
2, 5880, Note_on_c, 0, 84, 68
2, 5920, Note_off_c, 0, 84, 64
2, 6000, Note_on_c, 0, 79, 68
2, 6030, Note_off_c, 0, 79, 64
2, 6030, Note_on_c, 0, 81, 68
2, 6060, Note_off_c, 0, 81, 64
2, 6060, Note_on_c, 0, 83, 68
2, 6100, Note_off_c, 0, 83, 64
2, 6120, Note_on_c, 0, 78, 68
2, 6120, Note_on_c, 0, 81, 68
2, 6160, Note_off_c, 0, 81, 64
2, 6160, Note_off_c, 0, 78, 64
2, 6240, Note_on_c, 0, 76, 68
2, 6240, Note_on_c, 0, 79, 68
2, 6280, Note_off_c, 0, 79, 64
2, 6280, Note_off_c, 0, 76, 64
2, 6360, Note_on_c, 0, 78, 68
2, 6360, Note_on_c, 0, 81, 68
2, 6400, Note_off_c, 0, 81, 64
2, 6400, Note_off_c, 0, 78, 64
2, 6480, Note_on_c, 0, 79, 68
2, 6510, Note_off_c, 0, 79, 64
2, 6510, Note_on_c, 0, 81, 68
2, 6540, Note_off_c, 0, 81, 64
2, 6540, Note_on_c, 0, 83, 68
2, 6580, Note_off_c, 0, 83, 64
2, 6600, Note_on_c, 0, 78, 68
2, 6600, Note_on_c, 0, 81, 68
2, 6640, Note_off_c, 0, 81, 64
2, 6640, Note_off_c, 0, 78, 64
2, 6720, Note_on_c, 0, 76, 68
2, 6720, Note_on_c, 0, 79, 68
2, 6760, Note_off_c, 0, 79, 64
2, 6760, Note_off_c, 0, 76, 64
2, 6840, Note_on_c, 0, 78, 68
2, 6840, Note_on_c, 0, 81, 68
2, 6880, Note_off_c, 0, 81, 64
2, 6880, Note_off_c, 0, 78, 64
2, 6960, Note_on_c, 0, 79, 68
2, 6990, Note_off_c, 0, 79, 64
2, 6990, Note_on_c, 0, 81, 68
2, 7020, Note_off_c, 0, 81, 64
2, 7020, Note_on_c, 0, 83, 68
2, 7060, Note_off_c, 0, 83, 64
2, 7080, Note_on_c, 0, 78, 68
2, 7080, Note_on_c, 0, 81, 68
2, 7120, Note_off_c, 0, 81, 64
2, 7120, Note_off_c, 0, 78, 64
2, 7200, Note_on_c, 0, 76, 68
2, 7200, Note_on_c, 0, 79, 68
2, 7240, Note_off_c, 0, 79, 64
2, 7240, Note_off_c, 0, 76, 64
2, 7320, Note_on_c, 0, 75, 68
2, 7320, Note_on_c, 0, 78, 68
2, 7360, Note_off_c, 0, 78, 64
2, 7360, Note_off_c, 0, 75, 64
2, 7440, Note_on_c, 0, 76, 68
2, 7640, Note_off_c, 0, 76, 64
2, 7680, Note_on_c, 0, 72, 70
2, 7680, Note_on_c, 0, 76, 70
2, 7720, Note_off_c, 0, 76, 64
2, 7720, Note_off_c, 0, 72, 64
2, 7800, Note_on_c, 0, 77, 70
2, 7800, Note_on_c, 0, 74, 70
2, 7840, Note_off_c, 0, 74, 64
2, 7840, Note_off_c, 0, 77, 64
2, 7920, Note_on_c, 0, 76, 70
2, 7920, Note_on_c, 0, 79, 70
2, 7960, Note_off_c, 0, 79, 64
2, 7960, Note_off_c, 0, 76, 64
2, 8040, Note_on_c, 0, 76, 70
2, 8040, Note_on_c, 0, 79, 70
2, 8080, Note_off_c, 0, 79, 64
2, 8080, Note_off_c, 0, 76, 64
2, 8160, Note_on_c, 0, 81, 70
2, 8220, Note_off_c, 0, 81, 64
2, 8220, Note_on_c, 0, 79, 70
2, 8280, Note_off_c, 0, 79, 64
2, 8280, Note_on_c, 0, 77, 70
2, 8340, Note_off_c, 0, 77, 64
2, 8340, Note_on_c, 0, 76, 70
2, 8397, Note_off_c, 0, 76, 64
2, 8400, Note_on_c, 0, 71, 92
2, 8400, Note_on_c, 0, 74, 90
2, 8520, Note_off_c, 0, 71, 64
2, 8520, Note_on_c, 0, 67, 70
2, 8600, Note_off_c, 0, 74, 64
2, 8637, Note_off_c, 0, 67, 64
2, 8640, Note_on_c, 0, 72, 70
2, 8640, Note_on_c, 0, 76, 70
2, 8680, Note_off_c, 0, 76, 64
2, 8680, Note_off_c, 0, 72, 64
2, 8760, Note_on_c, 0, 77, 70
2, 8760, Note_on_c, 0, 74, 70
2, 8800, Note_off_c, 0, 74, 64
2, 8800, Note_off_c, 0, 77, 64
2, 8880, Note_on_c, 0, 76, 70
2, 8880, Note_on_c, 0, 79, 70
2, 8920, Note_off_c, 0, 79, 64
2, 8920, Note_off_c, 0, 76, 64
2, 9000, Note_on_c, 0, 76, 70
2, 9000, Note_on_c, 0, 79, 70
2, 9040, Note_off_c, 0, 79, 64
2, 9040, Note_off_c, 0, 76, 64
2, 9120, Note_on_c, 0, 81, 70
2, 9180, Note_off_c, 0, 81, 64
2, 9180, Note_on_c, 0, 79, 70
2, 9240, Note_off_c, 0, 79, 64
2, 9240, Note_on_c, 0, 77, 70
2, 9300, Note_off_c, 0, 77, 64
2, 9300, Note_on_c, 0, 76, 70
2, 9357, Note_off_c, 0, 76, 64
2, 9360, Note_on_c, 0, 71, 92
2, 9360, Note_on_c, 0, 74, 92
2, 9560, Note_off_c, 0, 74, 64
2, 9560, Note_off_c, 0, 71, 64
2, 9600, Note_on_c, 0, 69, 70
2, 9600, Note_on_c, 0, 72, 70
2, 9640, Note_off_c, 0, 72, 64
2, 9640, Note_off_c, 0, 69, 64
2, 9720, Note_on_c, 0, 74, 70
2, 9720, Note_on_c, 0, 71, 70
2, 9760, Note_off_c, 0, 71, 64
2, 9760, Note_off_c, 0, 74, 64
2, 9840, Note_on_c, 0, 72, 70
2, 9840, Note_on_c, 0, 76, 70
2, 9880, Note_off_c, 0, 76, 64
2, 9880, Note_off_c, 0, 72, 64
2, 9960, Note_on_c, 0, 72, 70
2, 9960, Note_on_c, 0, 76, 70
2, 10000, Note_off_c, 0, 76, 64
2, 10000, Note_off_c, 0, 72, 64
2, 10080, Note_on_c, 0, 77, 70
2, 10140, Note_off_c, 0, 77, 64
2, 10140, Note_on_c, 0, 76, 70
2, 10200, Note_off_c, 0, 76, 64
2, 10200, Note_on_c, 0, 74, 70
2, 10260, Note_off_c, 0, 74, 64
2, 10260, Note_on_c, 0, 72, 70
2, 10317, Note_off_c, 0, 72, 64
2, 10320, Note_on_c, 0, 68, 92
2, 10320, Note_on_c, 0, 71, 90
2, 10440, Note_off_c, 0, 68, 64
2, 10440, Note_on_c, 0, 64, 70
2, 10520, Note_off_c, 0, 71, 64
2, 10557, Note_off_c, 0, 64, 64
2, 10560, Note_on_c, 0, 69, 70
2, 10560, Note_on_c, 0, 72, 70
2, 10600, Note_off_c, 0, 72, 64
2, 10600, Note_off_c, 0, 69, 64
2, 10680, Note_on_c, 0, 74, 70
2, 10680, Note_on_c, 0, 71, 70
2, 10720, Note_off_c, 0, 71, 64
2, 10720, Note_off_c, 0, 74, 64
2, 10800, Note_on_c, 0, 72, 70
2, 10800, Note_on_c, 0, 76, 70
2, 10840, Note_off_c, 0, 76, 64
2, 10840, Note_off_c, 0, 72, 64
2, 10920, Note_on_c, 0, 72, 70
2, 10920, Note_on_c, 0, 76, 70
2, 10960, Note_off_c, 0, 76, 64
2, 10960, Note_off_c, 0, 72, 64
2, 11040, Note_on_c, 0, 77, 70
2, 11100, Note_off_c, 0, 77, 64
2, 11100, Note_on_c, 0, 76, 70
2, 11160, Note_off_c, 0, 76, 64
2, 11160, Note_on_c, 0, 74, 70
2, 11220, Note_off_c, 0, 74, 64
2, 11220, Note_on_c, 0, 72, 70
2, 11277, Note_off_c, 0, 72, 64
2, 11280, Note_on_c, 0, 68, 72
2, 11280, Note_on_c, 0, 71, 72
2, 11480, Note_off_c, 0, 71, 64
2, 11480, Note_off_c, 0, 68, 64
2, 11520, Note_on_c, 0, 71, 68
2, 11580, Note_off_c, 0, 71, 64
2, 11580, Note_on_c, 0, 69, 68
2, 11640, Note_off_c, 0, 69, 64
2, 11640, Note_on_c, 0, 68, 68
2, 11700, Note_off_c, 0, 68, 64
2, 11700, Note_on_c, 0, 69, 68
2, 11760, Note_off_c, 0, 69, 64
2, 11760, Note_on_c, 0, 72, 68
2, 11877, Note_off_c, 0, 72, 64
2, 12000, Note_on_c, 0, 74, 68
2, 12060, Note_off_c, 0, 74, 64
2, 12060, Note_on_c, 0, 72, 68
2, 12120, Note_off_c, 0, 72, 64
2, 12120, Note_on_c, 0, 71, 68
2, 12180, Note_off_c, 0, 71, 64
2, 12180, Note_on_c, 0, 72, 68
2, 12240, Note_off_c, 0, 72, 64
2, 12240, Note_on_c, 0, 76, 68
2, 12357, Note_off_c, 0, 76, 64
2, 12480, Note_on_c, 0, 77, 68
2, 12540, Note_off_c, 0, 77, 64
2, 12540, Note_on_c, 0, 76, 68
2, 12600, Note_off_c, 0, 76, 64
2, 12600, Note_on_c, 0, 75, 68
2, 12660, Note_off_c, 0, 75, 64
2, 12660, Note_on_c, 0, 76, 68
2, 12720, Note_off_c, 0, 76, 64
2, 12720, Note_on_c, 0, 83, 68
2, 12780, Note_off_c, 0, 83, 64
2, 12780, Note_on_c, 0, 81, 68
2, 12840, Note_off_c, 0, 81, 64
2, 12840, Note_on_c, 0, 80, 68
2, 12900, Note_off_c, 0, 80, 64
2, 12900, Note_on_c, 0, 81, 68
2, 12960, Note_off_c, 0, 81, 64
2, 12960, Note_on_c, 0, 83, 68
2, 13020, Note_off_c, 0, 83, 64
2, 13020, Note_on_c, 0, 81, 68
2, 13080, Note_off_c, 0, 81, 64
2, 13080, Note_on_c, 0, 80, 68
2, 13140, Note_off_c, 0, 80, 64
2, 13140, Note_on_c, 0, 81, 68
2, 13197, Note_off_c, 0, 81, 64
2, 13200, Note_on_c, 0, 84, 73
2, 13400, Note_off_c, 0, 84, 64
2, 13440, Note_on_c, 0, 81, 68
2, 13480, Note_off_c, 0, 81, 64
2, 13560, Note_on_c, 0, 83, 68
2, 13600, Note_off_c, 0, 83, 64
2, 13680, Note_on_c, 0, 84, 68
2, 13720, Note_off_c, 0, 84, 64
2, 13800, Note_on_c, 0, 83, 68
2, 13840, Note_off_c, 0, 83, 64
2, 13920, Note_on_c, 0, 81, 68
2, 13960, Note_off_c, 0, 81, 64
2, 14040, Note_on_c, 0, 80, 68
2, 14080, Note_off_c, 0, 80, 64
2, 14160, Note_on_c, 0, 81, 68
2, 14200, Note_off_c, 0, 81, 64
2, 14280, Note_on_c, 0, 76, 68
2, 14320, Note_off_c, 0, 76, 64
2, 14400, Note_on_c, 0, 77, 68
2, 14440, Note_off_c, 0, 77, 64
2, 14520, Note_on_c, 0, 74, 68
2, 14560, Note_off_c, 0, 74, 64
2, 14640, Note_on_c, 0, 72, 68
2, 14880, Note_off_c, 0, 72, 64
2, 14880, Note_on_c, 0, 71, 68
2, 14940, Note_off_c, 0, 71, 64
2, 14940, Note_on_c, 0, 72, 68
2, 15000, Note_off_c, 0, 72, 64
2, 15000, Note_on_c, 0, 71, 68
2, 15020, Note_off_c, 0, 71, 64
2, 15020, Note_on_c, 0, 72, 68
2, 15040, Note_off_c, 0, 72, 64
2, 15040, Note_on_c, 0, 71, 68
2, 15060, Note_off_c, 0, 71, 64
2, 15060, Note_on_c, 0, 69, 68
2, 15090, Note_off_c, 0, 69, 64
2, 15090, Note_on_c, 0, 71, 68
2, 15120, Note_off_c, 0, 71, 64
2, 15120, Note_on_c, 0, 69, 68
2, 15360, Note_off_c, 0, 69, 64
2, 15360, Note_on_c, 0, 72, 70
2, 15360, Note_on_c, 0, 76, 70
2, 15400, Note_off_c, 0, 76, 64
2, 15400, Note_off_c, 0, 72, 64
2, 15480, Note_on_c, 0, 77, 70
2, 15480, Note_on_c, 0, 74, 70
2, 15520, Note_off_c, 0, 74, 64
2, 15520, Note_off_c, 0, 77, 64
2, 15600, Note_on_c, 0, 76, 70
2, 15600, Note_on_c, 0, 79, 70
2, 15640, Note_off_c, 0, 79, 64
2, 15640, Note_off_c, 0, 76, 64
2, 15720, Note_on_c, 0, 76, 70
2, 15720, Note_on_c, 0, 79, 70
2, 15760, Note_off_c, 0, 79, 64
2, 15760, Note_off_c, 0, 76, 64
2, 15840, Note_on_c, 0, 81, 70
2, 15900, Note_off_c, 0, 81, 64
2, 15900, Note_on_c, 0, 79, 70
2, 15960, Note_off_c, 0, 79, 64
2, 15960, Note_on_c, 0, 77, 70
2, 16020, Note_off_c, 0, 77, 64
2, 16020, Note_on_c, 0, 76, 70
2, 16077, Note_off_c, 0, 76, 64
2, 16080, Note_on_c, 0, 71, 92
2, 16080, Note_on_c, 0, 74, 90
2, 16200, Note_off_c, 0, 71, 64
2, 16200, Note_on_c, 0, 67, 70
2, 16280, Note_off_c, 0, 74, 64
2, 16317, Note_off_c, 0, 67, 64
2, 16320, Note_on_c, 0, 72, 70
2, 16320, Note_on_c, 0, 76, 70
2, 16360, Note_off_c, 0, 76, 64
2, 16360, Note_off_c, 0, 72, 64
2, 16440, Note_on_c, 0, 77, 70
2, 16440, Note_on_c, 0, 74, 70
2, 16480, Note_off_c, 0, 74, 64
2, 16480, Note_off_c, 0, 77, 64
2, 16560, Note_on_c, 0, 76, 70
2, 16560, Note_on_c, 0, 79, 70
2, 16600, Note_off_c, 0, 79, 64
2, 16600, Note_off_c, 0, 76, 64
2, 16680, Note_on_c, 0, 76, 70
2, 16680, Note_on_c, 0, 79, 70
2, 16720, Note_off_c, 0, 79, 64
2, 16720, Note_off_c, 0, 76, 64
2, 16800, Note_on_c, 0, 81, 70
2, 16860, Note_off_c, 0, 81, 64
2, 16860, Note_on_c, 0, 79, 70
2, 16920, Note_off_c, 0, 79, 64
2, 16920, Note_on_c, 0, 77, 70
2, 16980, Note_off_c, 0, 77, 64
2, 16980, Note_on_c, 0, 76, 70
2, 17037, Note_off_c, 0, 76, 64
2, 17040, Note_on_c, 0, 71, 92
2, 17040, Note_on_c, 0, 74, 92
2, 17240, Note_off_c, 0, 74, 64
2, 17240, Note_off_c, 0, 71, 64
2, 17280, Note_on_c, 0, 69, 70
2, 17280, Note_on_c, 0, 72, 70
2, 17320, Note_off_c, 0, 72, 64
2, 17320, Note_off_c, 0, 69, 64
2, 17400, Note_on_c, 0, 74, 70
2, 17400, Note_on_c, 0, 71, 70
2, 17440, Note_off_c, 0, 71, 64
